8,8,8,9,8,6,4,8,12,9,8,7,2,10,27,43,53,52,49,54,56,60,67,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,47,46,47,46,45,44,43,44,43,41,40,42,41,40,39,40,39,37,36,36,36,35,35,36,36,37,37,36,36,38,37,37,39,37,33,26,22,25,26,26,24,22,20,23,26,30,31,32,30,30,30,32,32,35,36,36,37,40,38,38,38,39,38,36,37,39,40,41,42,43,44,45,46,48,49,50,51,52,53,52,52,54,56,54,51,51,54,52,52,51,52,55,56,60,52,29,13,8,0,0,2,4,5,9,4,6,5,4,4,5
9,9,8,7,7,5,5,9,13,10,6,6,2,10,27,45,52,52,47,52,54,59,68,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,47,45,46,46,44,43,42,43,43,40,40,41,40,39,39,39,39,36,36,35,35,35,34,35,35,36,36,36,36,37,37,37,38,37,33,25,22,25,26,25,24,21,20,23,25,29,31,32,28,29,27,29,32,34,34,36,36,37,37,37,37,36,35,34,34,39,39,40,41,42,44,44,45,48,49,50,51,52,53,52,52,54,56,54,52,52,54,53,52,53,53,56,57,62,54,31,15,8,2,0,2,1,4,9,4,5,4,3,3,4
8,8,7,7,6,4,4,9,12,10,7,6,0,8,26,45,53,53,48,52,55,60,68,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,47,44,46,45,44,45,43,43,42,41,41,41,41,40,39,38,38,35,35,36,35,35,35,36,36,36,36,38,37,37,37,36,38,37,33,25,22,24,26,25,24,21,20,23,25,29,30,32,28,28,26,29,31,33,34,35,35,36,36,36,37,36,34,33,33,38,39,39,41,42,43,44,44,48,49,50,51,52,53,52,52,54,57,54,52,52,54,53,53,52,53,55,57,62,55,32,17,12,4,0,2,1,4,8,4,5,3,2,1,3
5,5,6,6,5,3,2,10,13,11,6,5,0,8,24,45,52,51,46,50,53,58,67,66,66,65,65,63,61,61,58,57,53,53,50,48,47,46,47,44,46,45,44,44,43,42,42,41,41,41,40,39,39,38,38,36,35,35,35,35,34,36,36,36,36,38,37,37,36,36,38,37,32,25,22,24,26,25,23,21,20,22,25,29,30,32,29,28,26,28,31,33,33,35,35,36,36,36,36,35,34,35,33,38,38,39,40,42,43,44,44,48,49,50,51,52,53,52,52,54,57,55,52,52,55,53,53,52,54,55,58,63,56,33,18,14,6,2,3,2,5,10,6,4,3,1,0,2
9,7,7,5,4,2,1,3,10,11,4,0,0,8,26,45,51,50,46,51,54,57,64,64,65,64,65,63,60,60,56,56,52,52,50,48,46,44,45,45,47,46,45,43,42,43,43,41,41,40,40,41,40,39,37,35,35,35,34,36,36,35,35,37,37,37,36,38,38,36,37,35,31,25,22,25,27,26,24,22,20,22,23,27,28,30,28,27,27,30,30,32,33,34,34,35,35,35,36,35,33,34,34,37,37,37,38,39,41,42,43,46,47,49,51,52,52,52,51,55,54,51,52,53,54,53,55,56,53,55,56,57,57,39,17,6,3,0,0,6,8,8,8,5,2,0,0,0
6,7,5,3,2,2,0,0,9,7,0,0,0,5,25,43,49,48,44,50,53,56,64,64,65,64,65,63,60,60,56,56,52,52,50,47,46,44,44,45,46,46,44,43,42,43,43,41,41,40,39,40,40,39,39,35,35,34,34,36,35,35,35,37,37,36,36,38,37,37,38,37,31,25,22,25,26,25,24,22,20,22,23,27,28,30,28,27,27,29,32,32,33,34,34,37,35,36,35,36,35,36,34,36,36,37,37,39,40,42,43,45,47,49,51,52,52,52,51,57,56,53,52,53,54,53,55,57,55,56,58,58,57,40,18,8,6,0,0,7,9,8,7,5,2,0,0,0
5,6,4,4,3,3,2,0,6,4,0,0,0,4,23,42,49,47,43,51,53,56,62,64,65,64,65,63,60,60,56,56,52,52,50,47,46,43,43,44,46,47,46,45,43,44,43,40,40,41,41,40,39,38,38,36,36,36,35,35,35,36,36,36,36,38,37,37,37,37,37,36,31,24,22,25,26,25,23,21,19,21,23,26,28,30,28,28,28,31,31,32,34,35,35,38,36,37,36,36,34,35,35,36,36,36,37,38,40,41,42,45,46,48,49,51,51,52,52,57,56,53,54,53,54,53,55,56,54,56,58,57,58,42,21,10,7,1,3,9,7,5,4,3,0,0,0,0
3,4,4,4,3,5,3,0,6,3,0,0,0,7,26,42,47,46,44,49,52,54,63,64,65,64,65,63,60,60,56,56,52,52,50,46,45,42,43,44,45,46,45,44,43,43,42,39,39,41,40,39,38,38,37,35,35,35,35,34,34,36,35,35,35,37,37,36,36,37,36,36,30,24,21,24,26,25,23,21,19,21,22,26,27,29,27,27,30,30,31,34,36,36,36,39,38,38,37,36,36,36,34,35,35,35,36,37,39,40,41,44,45,46,48,50,51,52,52,57,56,53,54,53,54,53,55,55,54,57,58,57,59,44,25,12,9,2,2,9,7,4,2,3,0,0,0,0
3,4,4,4,3,5,4,2,7,4,0,0,0,9,28,40,48,46,44,49,52,55,62,64,65,64,65,63,60,60,56,56,52,52,49,46,44,42,42,45,46,45,44,43,42,42,41,41,40,40,39,40,39,39,39,35,34,34,34,35,35,35,35,37,36,36,36,36,36,36,36,36,30,24,21,24,25,24,22,21,19,21,22,26,27,29,27,29,30,30,32,35,37,37,38,40,39,39,38,37,36,36,36,36,34,34,35,36,38,40,41,43,44,45,46,48,50,52,52,57,56,53,54,53,54,53,53,52,52,56,57,55,57,44,28,13,9,2,1,8,5,2,1,3,1,0,0,0
2,4,2,2,3,3,2,1,7,3,0,0,1,12,30,41,48,47,42,48,50,53,62,64,65,64,65,63,60,60,56,57,52,52,49,45,44,41,41,44,45,45,43,42,41,41,41,40,40,39,38,39,39,38,38,34,34,33,33,35,34,34,34,36,36,35,35,36,35,35,35,35,30,23,21,24,25,24,22,20,18,20,22,25,27,29,29,29,31,31,34,36,37,38,38,41,39,40,39,38,37,38,36,36,34,34,34,36,37,39,40,43,43,44,45,47,49,51,55,57,56,53,54,53,52,53,53,51,52,57,57,55,57,47,30,13,10,2,0,4,5,3,2,3,1,0,0,0
3,4,2,2,3,2,1,1,4,0,0,0,0,12,30,41,48,47,43,48,51,53,63,64,65,64,65,63,60,60,56,57,52,52,49,45,43,40,40,43,45,44,43,43,41,41,40,39,39,38,38,39,38,37,37,33,33,33,32,34,34,35,35,35,35,36,35,35,35,34,34,35,29,23,20,23,25,24,22,20,18,20,21,25,26,28,28,30,32,33,35,35,37,39,39,42,40,39,39,40,38,39,35,35,33,33,34,35,37,38,39,42,42,43,44,46,49,51,55,57,56,53,54,53,52,53,53,52,53,59,59,55,57,48,34,16,12,0,0,4,4,4,4,2,1,0,0,0
4,3,2,2,2,3,2,0,3,0,0,0,0,12,30,41,47,45,41,46,49,52,61,63,64,64,63,61,60,58,56,55,52,52,49,47,45,43,44,43,45,44,43,42,41,40,40,39,39,38,37,38,38,37,37,35,33,34,34,34,33,35,35,35,35,35,35,35,34,34,34,35,29,23,20,23,24,23,20,20,18,19,21,25,27,29,29,30,30,32,33,35,35,37,39,40,40,39,39,39,40,41,39,37,35,35,35,37,36,38,39,42,42,42,43,45,46,49,53,55,54,53,54,55,54,53,53,53,53,59,57,54,57,50,36,16,12,0,0,3,5,7,9,2,1,1,0,0
1,1,4,3,1,5,11,4,8,7,5,5,4,14,35,49,46,47,44,43,47,51,53,60,61,61,60,59,58,56,55,53,53,51,51,49,49,48,47,44,44,43,42,42,40,42,41,37,37,38,38,37,36,35,35,34,34,36,35,35,35,34,34,34,34,34,33,33,33,32,33,34,31,24,21,20,21,20,16,17,18,19,23,27,30,31,28,27,27,30,30,30,31,33,33,37,37,37,37,39,40,41,41,36,34,34,35,37,36,37,37,40,40,39,40,42,43,45,46,47,50,53,56,57,56,55,55,55,50,50,53,54,58,49,37,22,8,0,0,0,9,16,14,11,8,6,4,4
3,2,5,3,1,5,9,4,8,7,6,5,4,15,36,49,47,47,42,43,47,51,53,60,61,59,59,59,56,54,53,53,52,53,51,52,50,50,49,44,42,41,40,40,39,40,39,37,37,38,37,36,36,35,35,36,36,35,35,35,34,34,34,34,34,33,33,33,32,32,33,34,30,24,21,20,21,18,16,17,17,18,23,28,32,33,30,27,26,27,28,28,28,31,31,34,34,36,36,38,39,43,42,38,36,35,36,36,38,36,37,39,40,38,40,40,42,43,45,46,48,51,56,58,58,57,57,54,48,48,51,52,56,49,38,20,7,0,1,3,7,12,8,14,11,8,7,8
6,4,5,4,1,4,5,4,7,6,5,5,4,16,37,50,47,47,42,43,46,51,52,60,60,59,58,58,56,53,53,52,51,52,50,51,49,49,49,42,41,40,39,38,37,38,37,36,36,37,37,36,35,36,36,35,35,35,34,34,34,33,33,33,33,33,32,32,32,31,32,33,30,23,21,20,21,20,19,16,17,19,23,28,31,32,30,28,26,27,27,29,30,32,32,36,35,35,36,37,39,40,40,37,36,34,36,36,37,36,36,38,39,37,39,39,41,44,45,45,47,51,55,58,58,57,57,54,49,49,51,52,56,51,41,20,10,3,5,4,7,9,2,13,10,7,6,7
5,3,5,3,1,3,7,5,7,5,4,5,4,17,38,50,47,47,42,42,46,52,52,59,60,59,58,58,56,53,52,51,50,51,49,50,48,48,47,41,41,40,39,37,36,37,37,35,35,37,36,35,34,36,35,34,34,34,34,33,33,33,32,32,32,32,32,31,31,31,31,32,29,23,20,20,21,20,19,15,16,18,23,27,30,31,29,27,26,26,26,29,29,31,31,34,34,34,34,36,37,39,39,36,35,34,35,36,36,37,36,39,38,36,38,38,40,42,44,44,46,50,55,57,57,57,57,54,49,50,52,52,55,53,43,23,10,3,5,4,7,7,1,8,7,4,3,4
3,3,6,3,2,5,9,5,7,4,3,4,5,17,40,51,48,48,42,42,46,52,53,59,59,58,58,58,55,52,52,50,49,49,47,48,46,47,46,41,41,40,39,39,38,37,37,37,36,36,35,36,35,35,35,35,34,34,34,33,33,33,33,33,32,32,32,31,31,31,31,31,28,22,20,21,23,20,19,17,17,17,22,27,31,30,28,27,27,27,27,30,30,30,31,33,33,33,33,35,36,37,37,35,34,35,34,35,35,36,35,38,36,35,37,37,39,41,42,43,45,51,56,57,57,57,58,54,48,50,51,51,56,53,44,26,13,2,1,0,5,10,6,6,4,3,2,3
1,2,5,3,2,6,10,6,6,4,3,4,3,18,39,50,46,46,42,42,47,51,53,59,59,58,57,57,55,52,52,48,48,48,46,47,45,46,45,41,40,39,38,39,38,37,36,36,36,35,34,35,35,34,34,34,34,33,33,33,32,32,32,32,32,31,31,31,30,30,32,32,27,21,19,21,23,20,19,16,16,16,21,26,30,30,29,28,26,28,29,29,29,30,30,32,32,32,32,34,35,36,36,35,33,34,35,34,36,35,36,37,37,36,35,37,38,40,41,43,45,51,56,57,57,57,56,53,49,51,52,51,54,53,48,31,14,1,0,0,5,11,8,7,5,4,3,5
2,2,5,5,4,8,10,6,8,5,2,4,3,19,41,51,47,46,42,42,47,53,54,58,59,57,57,57,54,52,51,48,47,47,45,46,44,45,44,41,40,39,38,37,36,37,36,35,35,36,36,35,34,34,34,33,33,33,32,32,32,31,31,31,31,31,30,30,30,29,31,32,28,23,21,21,23,23,21,15,16,18,22,26,29,30,29,29,27,30,30,30,31,31,31,31,31,31,31,33,34,35,35,34,35,33,35,34,35,35,35,36,36,35,34,37,39,41,40,43,46,50,56,57,57,57,56,53,47,50,51,50,55,55,49,33,17,2,0,0,3,8,6,6,4,3,3,5
3,3,5,5,3,6,10,6,7,5,2,3,4,17,39,49,46,44,42,42,47,53,54,58,59,57,57,57,54,52,51,47,46,47,45,46,44,44,44,39,38,38,36,35,34,35,35,35,35,36,35,34,34,34,34,33,33,32,32,32,31,31,31,31,31,30,30,30,29,29,31,33,28,22,21,21,23,23,21,15,15,18,22,25,29,30,29,30,29,29,30,30,30,31,31,31,30,30,31,32,34,35,35,34,34,33,34,36,35,36,35,37,36,37,36,38,38,41,42,42,46,50,55,56,57,57,56,53,47,50,51,48,53,54,49,33,17,4,0,0,2,6,0,2,1,0,0,2
3,4,7,6,4,6,10,12,9,0,0,2,5,17,37,50,45,44,45,46,49,53,56,59,59,58,57,56,53,49,47,45,45,45,43,44,42,43,42,39,39,38,37,38,36,35,35,34,34,35,34,34,34,33,33,34,34,34,33,33,33,32,32,31,31,31,31,31,31,31,31,33,30,23,21,22,23,20,18,18,18,18,22,27,31,31,28,28,28,29,29,29,30,30,30,31,31,32,32,31,32,32,32,33,33,34,33,34,32,33,32,35,34,35,35,37,39,39,39,39,43,46,52,53,54,53,53,49,49,49,46,49,54,52,53,35,19,0,0,2,6,4,2,4,2,1,0,1
2,3,7,6,4,7,10,10,8,0,0,1,2,15,34,49,43,44,46,46,49,53,57,60,59,58,57,56,52,48,47,45,44,45,43,44,42,42,41,39,38,37,36,37,36,35,35,34,34,34,34,34,33,33,33,34,34,33,33,33,32,32,32,31,31,31,31,31,31,31,33,33,30,22,21,22,23,22,18,18,18,18,22,27,30,31,30,30,28,30,29,29,29,30,30,31,31,31,32,31,31,32,32,33,33,33,34,35,34,32,33,34,35,35,37,37,39,38,39,39,42,46,51,52,54,53,52,49,49,48,46,50,52,50,51,39,22,1,0,3,6,4,3,4,3,1,0,1
3,3,6,6,5,8,13,12,9,3,0,1,4,15,35,48,44,45,45,46,48,54,57,59,58,57,56,55,51,47,46,44,43,44,42,43,41,41,41,40,39,39,37,36,35,36,36,34,34,34,33,35,35,34,34,35,35,35,34,34,34,33,33,32,32,32,32,32,32,32,32,33,30,24,22,24,23,22,20,17,18,19,24,26,30,30,30,29,29,32,30,30,31,31,31,30,30,31,31,30,30,31,31,34,34,35,33,34,33,32,32,34,34,34,36,36,38,39,38,38,41,45,50,52,53,52,51,48,48,46,45,48,53,51,52,45,28,5,0,1,3,5,5,4,3,1,0,3
2,2,6,6,5,8,13,14,15,8,5,6,6,20,41,49,45,43,45,46,48,53,55,58,57,55,55,54,50,46,45,43,42,43,41,42,40,40,39,39,38,37,36,35,34,35,35,33,33,33,33,34,34,34,33,34,34,34,34,33,33,33,32,31,31,31,31,31,31,31,33,34,29,24,22,24,25,21,19,16,17,19,23,26,29,29,29,30,31,31,31,32,30,30,30,29,30,30,30,30,30,30,30,33,33,33,34,33,34,32,31,33,33,35,35,37,37,38,39,39,40,46,49,50,52,51,50,47,47,46,45,49,52,50,52,44,28,5,0,0,3,6,6,3,1,1,0,3
2,4,7,6,4,7,12,15,15,10,8,8,8,22,44,49,44,44,45,46,49,54,55,57,55,54,53,53,49,45,44,42,41,41,39,40,38,39,38,37,37,36,35,36,35,34,33,33,32,34,34,33,33,33,33,34,33,33,33,32,32,32,32,31,31,31,31,31,31,31,33,34,30,23,22,23,24,21,19,18,18,18,22,27,30,31,30,32,32,32,30,31,31,29,30,29,29,29,29,29,29,29,30,31,32,32,33,32,33,31,29,32,32,33,33,35,37,37,38,38,39,44,48,49,51,50,49,45,46,46,43,47,53,50,52,41,27,4,0,0,2,6,9,3,2,2,0,3
3,4,7,5,3,5,10,11,15,11,8,7,7,21,43,50,45,45,45,48,48,53,54,56,54,53,52,51,48,44,43,40,40,40,38,39,37,38,37,36,36,35,34,35,33,33,32,32,32,33,33,33,32,32,32,33,33,32,32,32,31,31,31,30,30,30,30,30,30,30,32,33,29,23,21,23,24,20,18,17,17,17,21,26,29,30,29,31,31,31,32,30,30,31,29,30,28,28,29,28,28,29,29,30,30,31,32,31,31,30,30,31,32,32,34,34,36,36,36,37,40,43,47,50,49,48,48,44,46,44,44,48,52,51,54,41,28,6,0,1,3,6,9,4,2,2,0,3
6,5,7,6,4,4,8,10,14,12,8,7,7,21,44,51,43,45,46,47,48,53,53,55,53,52,51,51,47,43,42,40,39,39,37,38,36,37,36,35,35,36,35,34,33,33,32,31,31,33,32,32,32,31,31,32,32,32,31,31,31,30,30,29,29,29,29,29,29,29,31,33,29,24,22,22,24,22,20,16,17,16,21,26,29,29,29,30,32,31,31,31,30,30,28,29,29,28,28,27,28,26,28,29,31,30,31,30,31,29,29,30,31,31,33,33,35,35,36,36,39,42,46,49,49,46,45,44,45,43,42,47,53,52,55,43,32,11,1,4,4,6,9,4,3,2,0,3
7,5,7,4,1,2,7,11,14,12,9,9,8,21,45,47,43,44,46,45,48,50,53,54,51,52,51,50,46,44,43,41,40,41,39,38,38,36,36,35,35,36,34,33,32,32,32,31,31,32,32,32,31,31,31,32,32,31,31,31,30,30,30,29,29,29,29,29,29,31,31,33,29,24,22,22,23,22,20,16,16,18,20,27,28,31,30,32,32,32,33,33,31,32,30,31,29,27,28,27,27,26,28,30,30,31,30,31,30,31,29,32,30,32,33,35,35,36,37,37,40,44,46,47,46,45,46,45,45,45,44,48,52,50,52,44,34,15,5,5,4,5,7,6,5,2,2,5
6,6,5,4,3,3,5,10,11,11,8,3,8,23,35,46,40,41,41,45,47,51,51,52,49,49,49,47,47,45,44,40,41,41,39,37,36,36,35,33,32,31,30,29,29,31,31,28,28,28,27,29,29,28,28,28,28,28,27,29,29,28,28,31,31,31,30,30,30,31,31,28,25,22,20,21,21,20,19,21,20,21,21,27,27,30,29,33,33,34,32,32,32,30,28,29,27,26,26,25,26,24,26,31,31,32,33,34,32,33,32,32,31,32,31,33,34,35,35,38,39,42,43,45,45,45,49,48,48,50,51,51,48,44,51,49,37,15,2,4,4,4,7,5,3,1,0,1
4,7,4,4,3,4,4,9,9,10,6,4,7,23,35,44,38,39,41,43,47,50,51,52,49,49,48,48,46,47,46,43,42,43,41,39,37,35,34,33,32,30,29,28,30,30,30,28,28,27,29,29,28,28,28,28,28,27,27,29,28,28,28,31,31,30,30,31,31,31,31,28,25,22,20,20,21,20,19,21,20,21,23,27,29,30,30,33,35,33,34,32,31,32,30,29,29,27,26,25,25,24,26,31,33,33,34,33,34,32,33,33,32,33,33,34,34,35,36,39,40,41,43,43,45,47,49,49,50,52,51,51,46,41,47,47,36,14,4,5,6,6,9,8,8,8,7,5
5,7,5,5,4,4,5,10,9,10,6,4,7,25,38,44,39,39,41,43,46,50,50,51,49,48,48,47,45,45,44,42,41,42,40,38,36,36,36,34,33,32,30,30,30,30,31,29,29,29,30,30,30,29,29,27,27,27,26,28,28,27,27,30,30,31,31,31,30,30,30,28,25,21,20,20,21,20,19,21,20,20,23,26,29,29,30,32,34,33,33,31,31,31,29,28,28,27,25,24,25,25,26,30,32,33,33,32,33,32,32,32,31,32,32,33,35,34,35,40,41,40,42,43,44,46,48,48,49,52,51,51,46,42,48,48,37,14,5,7,8,8,12,9,12,13,12,9
6,7,6,6,5,5,5,10,9,9,6,4,8,27,40,44,41,41,42,44,46,51,50,49,47,47,46,45,43,44,43,41,40,41,39,37,35,35,34,33,32,31,30,29,31,31,31,28,30,30,30,31,29,31,28,28,26,26,26,27,27,27,26,29,29,30,30,29,29,29,29,27,24,21,19,20,20,20,19,20,20,20,22,26,29,29,29,31,34,32,32,31,31,30,28,29,28,26,26,25,24,24,25,31,31,31,32,31,32,30,31,31,31,30,32,32,33,32,33,39,40,39,41,42,43,45,47,48,49,51,50,49,47,42,46,50,39,16,7,7,8,10,14,9,10,11,12,9
6,6,6,5,5,5,6,10,7,8,4,3,8,28,41,47,41,41,42,45,47,50,49,47,45,45,45,45,44,42,41,42,41,39,37,37,35,34,33,32,31,32,31,30,32,32,32,30,31,31,31,32,30,32,30,28,27,27,27,26,26,28,28,27,27,29,29,28,28,28,28,27,24,20,19,19,20,19,18,20,19,19,22,26,28,28,29,31,31,31,31,30,30,29,28,29,27,25,25,26,24,24,25,29,32,30,31,32,31,29,29,29,30,29,30,30,32,33,33,37,38,40,42,41,41,44,46,47,48,51,50,50,45,41,47,51,40,17,7,7,7,9,12,6,7,7,8,5
4,5,4,4,4,7,7,8,6,6,2,2,7,28,42,47,41,40,42,44,48,51,50,48,44,44,43,44,42,41,40,40,40,38,36,36,34,33,33,33,32,33,32,31,33,33,33,31,33,32,32,32,31,32,31,29,27,26,26,26,25,27,27,26,26,28,27,27,27,27,27,26,23,20,19,19,19,19,18,19,19,19,22,25,28,28,28,30,30,30,31,29,29,29,29,28,28,26,25,25,25,26,26,28,30,29,30,31,31,30,28,28,28,29,29,30,30,31,32,36,37,39,40,40,40,43,45,47,48,49,50,50,45,41,46,52,41,18,8,7,7,8,11,5,4,4,5,4
2,3,3,3,3,6,6,6,4,4,1,0,6,27,42,47,43,42,43,46,48,51,49,47,45,45,44,43,41,41,41,40,39,39,37,35,33,33,32,34,33,34,33,32,34,34,34,32,33,33,32,32,32,33,31,28,26,26,25,27,27,26,26,27,27,28,28,27,27,26,26,27,24,21,19,20,20,19,18,20,19,20,22,26,28,29,28,29,29,28,28,28,29,28,28,27,27,28,26,26,27,27,27,29,30,30,31,30,31,29,27,27,27,28,28,29,31,30,31,37,38,38,40,41,41,42,44,46,48,49,50,50,45,39,47,52,41,17,7,5,5,5,7,2,4,5,4,6
3,4,4,3,4,5,6,5,3,3,0,0,6,27,42,47,43,43,44,47,49,52,51,48,44,44,43,42,40,41,40,39,38,39,37,35,33,32,34,34,35,34,32,34,33,33,34,33,33,32,32,34,33,33,31,28,26,25,25,27,26,26,26,27,27,27,27,27,26,26,26,27,24,21,19,20,20,19,18,20,19,20,22,26,28,29,28,29,29,27,28,28,28,28,28,29,27,27,28,28,26,27,27,29,29,30,30,31,30,31,29,27,27,27,28,29,30,29,32,37,38,39,39,40,41,41,43,46,47,48,48,48,45,40,45,53,41,16,5,4,2,3,5,2,3,5,7,9
3,4,5,6,6,4,2,2,7,4,0,5,8,24,45,49,43,44,45,48,49,53,53,48,44,44,43,43,41,39,38,39,37,36,35,35,34,32,32,34,36,35,35,34,33,33,33,31,31,33,32,32,32,33,31,27,25,25,25,25,25,27,27,27,27,27,26,28,28,27,27,23,20,18,17,18,19,19,19,18,17,16,18,22,25,26,26,30,29,28,27,26,26,26,25,26,26,27,25,25,26,26,26,29,29,29,27,28,27,28,27,26,26,27,29,29,31,33,34,38,39,38,39,39,39,41,41,43,43,47,49,49,45,39,41,49,41,18,4,1,2,5,7,3,0,1,5,10
3,3,3,6,6,6,3,2,5,3,0,3,9,27,46,49,44,45,46,49,50,54,52,48,44,43,42,43,41,39,38,39,37,36,35,34,34,31,31,34,35,35,34,33,32,33,33,31,31,32,32,32,31,33,31,27,25,25,25,25,25,27,27,27,27,26,26,28,27,27,27,23,20,17,17,18,19,19,18,18,17,16,18,22,25,26,26,28,28,27,26,26,26,27,27,26,26,26,27,27,25,28,28,28,28,28,29,27,29,28,29,27,26,27,28,31,31,32,35,38,39,39,39,40,39,41,41,42,43,46,46,46,43,37,42,49,41,18,4,0,2,5,7,6,3,1,5,8
4,2,2,4,5,7,7,3,6,4,0,4,10,27,47,51,44,45,48,50,51,56,53,48,45,44,43,42,40,40,39,39,37,34,33,35,34,32,30,33,33,32,31,32,32,31,31,30,30,30,29,31,31,30,28,26,24,26,26,26,26,27,27,26,26,28,27,27,27,26,26,24,21,19,18,19,20,20,20,19,18,18,20,24,27,28,27,26,26,25,25,26,26,27,28,26,26,27,27,27,27,28,28,29,29,28,28,27,28,27,28,26,25,27,27,29,31,31,33,36,37,38,37,39,40,40,40,42,42,46,46,46,43,38,41,49,41,20,5,0,1,3,5,6,3,2,4,5
6,5,3,4,6,9,10,4,7,5,2,5,11,29,48,51,45,47,47,49,52,56,53,47,44,43,42,41,39,39,38,37,35,33,32,34,33,31,28,30,31,31,30,29,30,30,30,29,29,29,29,30,30,30,27,25,23,25,25,25,25,26,26,25,25,27,27,26,26,26,25,23,21,18,17,18,20,19,19,19,18,18,20,23,26,27,27,25,24,24,24,25,26,27,28,25,26,26,26,27,27,27,27,28,28,27,27,28,27,29,27,25,26,25,27,28,29,29,31,34,37,37,38,37,38,39,39,41,42,45,45,46,42,38,42,48,42,22,7,0,0,3,4,5,4,2,2,3
8,6,4,4,7,11,12,5,8,6,3,6,12,30,49,51,45,46,48,50,51,55,52,46,43,42,41,41,39,38,36,36,33,33,32,32,31,29,27,28,28,28,27,26,27,27,26,28,27,27,27,27,27,27,27,25,25,25,25,25,24,26,26,27,26,26,26,27,27,27,27,22,20,17,16,18,19,19,18,19,17,17,19,23,26,27,27,24,24,23,23,24,25,26,27,25,25,27,27,28,28,28,29,27,27,27,26,27,26,28,26,24,25,24,25,26,27,28,29,32,35,35,36,36,37,38,38,41,41,42,42,44,42,39,44,49,44,24,9,2,0,1,4,3,4,0,0,2
8,6,4,7,9,11,11,7,8,7,4,8,13,31,50,52,47,46,48,49,51,54,52,47,41,41,40,40,38,36,35,34,32,32,31,31,30,27,25,27,27,26,26,25,24,25,25,27,27,26,26,27,26,26,26,24,24,24,24,24,24,25,25,26,26,25,25,27,26,26,26,22,19,16,16,17,18,18,17,18,17,17,19,22,25,26,26,24,24,23,23,23,24,25,25,24,24,26,27,27,27,28,28,27,26,26,27,26,28,27,28,25,24,23,24,24,26,26,28,32,33,33,34,36,36,37,37,41,40,41,41,44,42,39,43,49,45,29,12,3,0,1,2,1,4,0,0,1
5,4,3,6,7,9,8,7,9,8,5,8,14,32,51,52,47,45,47,48,50,54,51,46,41,42,41,39,37,36,35,33,31,30,30,29,28,26,24,24,24,24,23,24,23,23,22,24,24,24,23,25,25,24,24,23,23,23,23,24,24,24,24,25,25,25,24,26,26,25,25,23,21,18,17,18,19,19,19,20,19,18,20,24,27,28,26,25,23,23,23,22,23,23,23,25,25,26,26,26,27,29,27,26,26,26,26,26,27,26,27,25,23,22,23,24,25,25,26,30,32,32,33,35,35,36,36,40,40,40,41,44,43,39,45,50,47,32,15,5,0,0,2,3,5,2,0,1
3,3,2,3,4,6,4,6,10,7,3,7,13,29,49,48,42,43,45,46,49,52,51,47,43,43,42,40,38,36,35,32,30,30,29,29,30,28,26,24,24,23,22,23,23,22,22,24,24,23,23,25,24,24,24,23,23,23,23,24,24,24,24,25,25,24,24,26,25,25,25,23,20,19,17,20,19,21,18,22,19,20,20,26,27,30,28,25,25,23,22,24,22,24,24,25,25,25,26,26,26,29,29,28,25,25,26,26,27,26,27,24,25,23,24,25,26,27,28,31,33,33,34,35,34,35,36,39,39,40,40,44,43,40,45,48,46,32,16,6,0,0,2,5,9,6,0,1
4,3,3,2,3,3,3,4,3,4,7,9,15,29,40,43,37,37,38,41,43,48,49,47,45,43,42,38,37,34,33,29,29,30,31,30,30,29,29,23,23,23,22,24,24,23,23,24,24,24,23,24,24,23,23,21,20,20,19,20,21,23,24,22,23,25,25,25,24,23,22,24,21,20,18,20,20,21,20,22,20,21,22,27,28,29,27,28,26,26,26,28,25,26,25,27,27,26,26,26,26,26,26,29,27,25,25,24,24,22,22,25,25,26,28,31,32,34,34,34,35,34,34,32,33,33,33,33,34,37,39,39,37,36,42,49,47,33,14,7,5,4,3,12,11,5,1,1
3,4,2,3,2,5,3,4,2,4,6,7,13,27,38,41,35,35,36,39,41,45,48,49,48,45,43,40,38,35,32,28,29,30,29,30,29,30,29,25,23,22,22,24,23,23,23,24,24,23,23,24,23,23,23,21,20,19,19,20,20,23,24,22,22,25,25,24,23,23,24,24,22,19,19,20,21,21,20,22,21,21,23,26,28,29,27,26,26,27,27,26,25,24,24,25,25,26,26,26,26,26,26,29,29,27,25,24,24,22,22,25,25,28,29,31,34,37,36,36,34,36,34,34,34,34,33,33,34,37,38,39,37,36,40,48,48,33,16,9,7,6,7,10,11,4,2,2
5,6,4,5,4,7,5,4,2,4,6,8,13,29,38,41,35,35,36,39,41,45,48,49,47,44,43,39,37,34,34,28,28,29,28,28,27,28,28,24,22,22,21,23,23,24,24,23,23,24,23,23,23,22,22,21,21,20,19,19,20,23,23,21,22,24,24,24,23,24,23,23,20,18,17,18,19,19,19,20,19,19,22,25,27,27,26,24,24,25,25,25,24,23,22,23,24,24,25,26,26,27,27,28,28,26,24,23,23,21,21,24,24,27,28,30,34,36,35,36,33,35,33,33,33,33,34,33,35,38,39,39,37,34,40,50,50,35,19,10,9,7,8,9,10,4,2,2
